adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/2wphe_tnfmoo5maEfgA1FQvmVSk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537425/original/082479300_1489563547-chicco-3.jpg,http://showbiz.liputan6.com/read/2887289/begini-cara-chicco-jerikho-perangi-pembajakan,19,Film,Begini Cara Chicco Jerikho Perangi Pembajakan
Just For Kids,0,2017/03/16,http://cdn0-a.production.images.static6.com/nO5WFNhYvjXwg3-4yNs6p0mpglc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1071836/original/021479300_1448938529-penjara.jpg,http://regional.liputan6.com/read/2888508/kisah-pencuri-brutal-yang-hapal-pasal-di-luar-kepala,18,Surabaya,Kisah Pencuri Brutal yang Hapal Pasal di Luar Kepala 
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/QfkhzwNnkESuA0sVWY6VYRtFmPE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1539000/original/064615200_1489662268-M3.jpg,http://tv.liputan6.com/read/2888933/segmen-1-kh-hasyim-muzadi-wafat-hingga-suket-pengganti-e-ktp,13,Liputan6 Petang,Segmen 1: KH Hasyim Muzadi Wafat hingga Suket Pengganti E-KTP
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/RJZv-djaAThAqcZ76H2mPUlKZZQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537772/original/082448600_1489574200-headlamp.jpg,http://otomotif.liputan6.com/read/2887984/ganti-headlamp-variasi-siapkan-dana-sekitar-rp-2-juta,14,Tips & Trik,"Ganti Headlamp Variasi, Siapkan Dana Sekitar Rp 2 Juta"
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/XzLzWnU6nBWvmvu6kzjokdaFYw8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538493/original/045734200_1489641474-dirut_pertamina_2-ok.jpg,http://bisnis.liputan6.com/read/2888928/ini-permintaan-elia-massa-manik-untuk-sdm-pertamina,18,Ekonomi,Ini Permintaan Elia Massa Manik untuk SDM Pertamina
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/DjB4eddxDuHl5g2CXHqvV7NmsjM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1512391/original/035302100_1487561541-AP17046414163306.jpg,http://bola.liputan6.com/read/2888994/4-pelatih-yang-dicap-judas-seperti-mourinho,223,Corner,4 Pelatih yang Dicap Judas Seperti Mourinho
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/qCCOx7B4plMS3f68LaE43xRWISI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538818/original/007766200_1489654725-menu_3.jpg,http://citizen6.liputan6.com/read/2888816/unik-restoran-ini-sajikan-menu-makanan-dalam-bentuk-emoji,991,Hits,"Unik, Restoran Ini Sajikan Menu Makanan dalam Bentuk Emoji"
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/xbzb0ZwMuPLc4pIZAiXbdfQocAs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537608/original/040911500_1489570586-201609050919554778.jpg,http://tekno.liputan6.com/read/2887447/fokus-ekspansi-global-iflix-kantongi-pendanaan-rp-12-triliun,17,Tech News,"Fokus Ekspansi Global, iflix Kantongi Pendanaan Rp 1,2 Triliun "
Just For Kids,1,2017/03/16,http://cdn0-a.production.images.static6.com/v8lwGnidZNCLxPlV1YzPKxMhBco=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/801363/big/043033100_1422269425-Hasyim_muzadi_3.jpg,http://news.liputan6.com/read/2888486/konsep-umat-islam-dalam-bernegara-di-mata-hasyim-muzadi,84,Peristiwa,Konsep Umat Islam dalam Bernegara di Mata Hasyim Muzadi
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/3DQ1wEXUDaQwgA-XuMRd2fnWgXQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1539033/original/029410200_1489663414-20170316-Warga-Gusuran-di-Kampung-Akuarium-Rancang-Kampung-Susun-Yoppy-5.jpg,http://photo.liputan6.com/news/konsep-kampung-susun-ala-warga-korban-gusuran-kampung-akuarium-2889032,12,News,Konsep Kampung Susun ala Warga Korban Gusuran Kampung Akuarium
