adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/15,http://cdn0-a.production.images.static6.com/8UKjafDJVxGhc5nJ3Q-J6LQtwTI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538046/original/099525400_1489582926-IMG-20170315-WA0015.jpg,http://bola.liputan6.com/read/2887716/asian-games-palembang-kebut-pembangunan-venue-bowling,38,Sports,Asian Games: Palembang Kebut Pembangunan Venue Bowling
Just For Kids,0,2017/03/15,http://cdn1-a.production.images.static6.com/_E5m--VJCUZOPaHVGjfaIEGqWkU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1481741/original/021168200_1485244845-mike_pence.jpg,http://global.liputan6.com/read/2887298/kemlu-waktu-kedatangan-wapres-as-belum-bisa-dipastikan,18,Internasional,Kemlu: Waktu Kedatangan Wapres AS Belum Bisa Dipastikan
Just For Kids,0,2017/03/15,http://cdn0-a.production.images.static6.com/fUBf0fZUUSriT1p5duYYC6ZXVIU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1514889/original/099524400_1487681945-20170221-Imam-Nahrawi-AY7.jpg,http://bola.liputan6.com/read/2887707/proses-naturalisasi-pemain-muda-ajax-dibahas-menpora-dan-dpr,38,Liga Indonesia,Proses Naturalisasi Pemain Muda Ajax Dibahas Menpora dan DPR
Just For Kids,4,2017/03/15,http://cdn0-a.production.images.static6.com/0HkOEhkN00O2Xs0KNVRNbrI580o=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/777958/big/031436000_1418136551-Ilustrasi_Korupsi_1.jpg,http://news.liputan6.com/read/2887753/kpk-beri-sinyal-temukan-kasus-korupsi-lebih-besar-dari-e-ktp,26,Peristiwa,KPK Beri Sinyal Temukan Kasus Korupsi Lebih Besar dari E-KTP
Just For Kids,0,2017/03/15,http://cdn0-a.production.images.static6.com/hX8jib03EQOvNVRUo9ovUIXc6x0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537528/original/095474900_1489567469-IMG20170314122823.jpg,http://regional.liputan6.com/read/2887362/pelaku-klithih-di-bawah-umur-polisi-tak-pandang-bulu,12,Semarang,"Pelaku Klithih di Bawah Umur, Polisi Tak Pandang Bulu"
Just For Kids,0,2017/03/15,http://cdn0-a.production.images.static6.com/pcQupyJJGzWk5v6fX8HFfWTz434=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538124/original/058606700_1489592933-20170315--OM-PMR-Luncurkan-Single-Too-Long-To-Be-Alone-Jakarta--Herman-Zaharia-01.jpg,http://photo.liputan6.com/showbiz/om-pmr-luncurkan-single-too-long-to-be-alone-2887816,16,Showbiz,OM PMR Luncurkan Single Too Long To Be Alone
Just For Kids,0,2017/03/15,http://cdn1-a.production.images.static6.com/kPuqqASeIaT_UjS7NV6cZwyAUmA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1533358/original/062746000_1489164110-20170310--Arema-FC-Gelar-Latihan-Terbuka-di-Pakansari-Bogor--Helmi-Fithriansyah-01.jpg,http://bola.liputan6.com/read/2887709/pesan-aji-untuk-3-pemain-arema-yang-dipanggil-timnas-indonesia,24,Liga Indonesia,Pesan Aji Untuk 3 Pemain Arema yang Dipanggil Timnas Indonesia
Just For Kids,0,2017/03/15,http://cdn0-a.production.images.static6.com/LodTTRvpgAGh-SJDQM-EinBPyS4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1148457/original/072008300_1456023048-Ben_Affleck.jpg,http://showbiz.liputan6.com/read/2887134/bebas-alkohol-ben-affleck-berterima-kasih-pada-jennifer-garner,14,Hollywood,"Bebas Alkohol, Ben Affleck Berterima Kasih pada Jennifer Garner "
Just For Kids,0,2017/03/15,http://cdn1-a.production.images.static6.com/D_l0vUUH3PlcYx1JyW6ErkWRzoM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1533765/original/090035300_1489228170-Ibu_Mertua_1.jpg,http://lifestyle.liputan6.com/read/2882889/lakukan-4-hal-sederhana-agar-makin-disayang-ibu-mertua,215,Life,Lakukan 4 Hal Sederhana agar Makin Disayang Ibu Mertua 
Just For Kids,0,2017/03/15,http://cdn0-a.production.images.static6.com/UmFIEAuw7Ywi_7QdVcJXIZ2Dp-M=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1093108/original/011473200_1450884679-000_DV2202190.jpg,http://bola.liputan6.com/read/2887702/nama-bek-chelsea-ini-terinspirasi-van-damme,12,Corner,Nama Bek Chelsea Ini Terinspirasi Van Damme
