adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/Ch9FfZiw8CQWUF7OGyGtpdNhVAs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1535680/original/069971600_1489420546-pevita_pearce-2.jpg,http://showbiz.liputan6.com/read/2885314/pertama-kali-main-film-drama-komedi-ini-perasaan-pevita-pearce,3.4k,Film,"Pertama Kali Main Film Drama Komedi, Ini Perasaan Pevita Pearce"
Just For Kids,1,2017/03/14,http://cdn0-a.production.images.static6.com/x3WWcnfMf_f1ZoGPUJigmH3jrJ0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536249/original/004696900_1489477499-IMG_20170314_111323.jpg,http://bola.liputan6.com/read/2886198/menanti-gebrakan-persib-bersama-michael-essien,82,Liga Indonesia,Menanti Gebrakan Persib Bersama Michael Essien
Just For Kids,4,2017/03/14,http://cdn1-a.production.images.static6.com/wZLMaK4YyP1KxXaMeYTrprYwjxc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536518/original/080880600_1489485272-20170313--Terumbu-Karang-Raja-Ampat-AFP-Photo-01.jpg,http://photo.liputan6.com/news/kondisi-terumbu-karang-raja-ampat-usai-dihantam-kapal-pesiar-inggris-2886293,13,News,Kondisi Terumbu Karang Raja Ampat Usai Dihantam Kapal Pesiar Inggris
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/iQ-5qzPfUQkUPojqCZXp8rfWAlg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1462299/original/072516800_1483611817-20170105-BBM-Naik-AY1.jpg,http://bisnis.liputan6.com/read/2886203/ini-kendala-bila-tiap-sbpu-sediakan-bbg,13,Energi & Tambang,Ini Kendala Bila Tiap SBPU Sediakan BBG
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/b6bkCacOuF-CW37EAqrUoYrbKhw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536321/original/060613000_1489479846-megawati3.jpg,http://news.liputan6.com/read/2886136/megawati-keluarga-jadi-peletak-dasar-pendidikan-budi-pekerti,1.2k,Peristiwa,Megawati: Keluarga Jadi Peletak Dasar Pendidikan Budi Pekerti
Just For Kids,1,2017/03/14,http://cdn1-a.production.images.static6.com/EjVh2PMKkCANisTd24CBol5UyM8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1531287/original/061388700_1489033700-2_ferrari-812-superfast-geneva-1.jpg,http://otomotif.liputan6.com/read/2886150/supercar-ferrari-paling-ganas-meluncur-di-indonesia-tahun-depan,2.6k,Oto News,Supercar Ferrari Paling Ganas Meluncur di Indonesia Tahun Depan
Just For Kids,1,2017/03/14,http://cdn0-a.production.images.static6.com/9AI9yfiNaqOD-XGOZhM_1ctucF0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1360907/original/043543700_1475232907-20160930--Bea-Cukai-Rilis-Temuan-Rokok-Ilegal-Jakarta--Faizal-Fanani-01.jpg,http://bisnis.liputan6.com/read/2886196/jokowi-warga-miskin-pilih-beli-rokok-dibanding-makanan-bergizi,1.6k,Ekonomi,Jokowi: Warga Miskin Pilih Beli Rokok Dibanding Makanan Bergizi
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/iJbYyTDN9f0WtS331hsBHKzyPPc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1516348/original/002130700_1487814026-20170222-Cetak-Gol-Perdana_-Marko-Pjaca-Bahagia-AFP-1.jpg,http://bola.liputan6.com/read/2886142/5-fakta-menarik-jelang-duel-juventus-vs-porto,126,Liga Internasional,5 Fakta Menarik Jelang Duel Juventus Vs Porto
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/tlMLX9Uad-rJWc9Haur1F8usgvA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1511178/original/028294500_1487357231-ProjectImages_Mengapa-Kepala-Terasa-Sakit-Saat-Menunduk.jpg,http://health.liputan6.com/read/2885933/stres-berkepanjangan-awas-nanti-mudah-sakit,13,Health Info,"Stres Berkepanjangan, Awas Nanti Mudah Sakit"
Just For Kids,0,2017/03/14,http://cdn0-a.production.images.static6.com/5ia2ybt46CTSeM_GLgsXzW7tk7s=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/873693/big/060087500_1431325221-ilustrasi-prostitusi-2-150511.jpg,http://regional.liputan6.com/read/2886092/aksi-pelaku-prostitusi-online-cari-pria-hidung-belang,12,Palembang,Aksi Pelaku Prostitusi Online Cari Pria Hidung Belang 
