adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/15,http://cdn1-a.production.images.static6.com/PeOsiT1RirmmS7EaGMu_Ni0iV9M=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537770/original/019599300_1489574156-baginda_dahlan.jpg,http://news.liputan6.com/read/2887548/baginda-dahlan-abdullah-diusulkan-sebagai-pahlawan-nasional,164,Peristiwa,Baginda Dahlan Abdullah Diusulkan sebagai Pahlawan Nasional
Just For Kids,0,2017/03/15,http://cdn0-a.production.images.static6.com/rvNaXhXb8ZbR7XoxK4s3WYInV3I=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/704921/big/ilustrasi-migas-pertamina-140708-andri.jpg,http://bisnis.liputan6.com/read/2887629/istana-ada-2-nama-kuat-calon-dirut-pertamina,1.2k,Energi & Tambang,Istana: Ada 2 Nama Kuat Calon Dirut Pertamina
Just For Kids,1,2017/03/15,http://cdn0-a.production.images.static6.com/Bot33-eCFjQL66wN9JdyPDgPyHE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537353/original/009425100_1489560748-What-You-Should-Know-About-Tagada-Disco-Rides.jpg,http://lifestyle.liputan6.com/read/2887230/korban-wahana-hiburan-para-wanita-yang-naik-nyaris-bugil,102,Life,"Korban Wahana Hiburan, Para Wanita yang Naik Nyaris Bugil"
Just For Kids,2,2017/03/15,http://cdn0-a.production.images.static6.com/Y0wfYzB1uZFPTral6n2UjuTUHzA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1514887/original/056000200_1487681931-20170221-Imam-Nahrawi-AY5.jpg,http://bola.liputan6.com/read/2887562/menpora-terobosan-persib-datangkan-essien-perlu-ditiru-klub-lain,58,Liga Indonesia,Menpora: Terobosan Persib Datangkan Essien Perlu Ditiru Klub Lain
Just For Kids,0,2017/03/15,http://cdn0-a.production.images.static6.com/Qkp6ZrF7zo5_xuREQ-jgEQL1aOw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1532101/original/075287000_1489062627-Foto_Liputan6.jpg,http://bisnis.liputan6.com/read/2887551/kemenkeu-waspadai-penipuan-mengatasnamakan-pejabat-djkn,194,Ekonomi,Kemenkeu: Waspadai Penipuan Mengatasnamakan Pejabat DJKN
Just For Kids,0,2017/03/15,http://cdn0-a.production.images.static6.com/2Uikbs78FnunOXG7lYPuJ01tXCM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537332/original/082111400_1489559130-marinir_china.jpg,http://global.liputan6.com/read/2887193/tiongkok-tambah-marinir-terkait-konflik-laut-china-selatan,145,Internasional,"Tiongkok Tambah Marinir, Terkait Konflik Laut China Selatan?"
Just For Kids,0,2017/03/15,http://cdn0-a.production.images.static6.com/nTYjn48nQzKfPyEil6BAjl2E3xI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/541988/big/pembaretan-pbb-2-131105b.jpg,http://news.liputan6.com/read/2887537/tertahan-40-hari-di-sudan-pernikahan-4-pasukan-garuda-tertunda,5.7k,Peristiwa,"Tertahan 40 Hari di Sudan, Pernikahan 4 Pasukan Garuda Tertunda"
Just For Kids,0,2017/03/15,http://cdn1-a.production.images.static6.com/74Sht8CGr5PCOWxMbyUqh-QDLWw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537465/original/067823700_1489564574-Giring.jpg,http://showbiz.liputan6.com/read/2887321/tertarik-politik-giring-isyaratkan-hengkang-dari-nidji,11,Selebritis,"‎Tertarik Politik, Giring Isyaratkan Hengkang dari Nidji?"
Just For Kids,1,2017/03/15,http://cdn1-a.production.images.static6.com/bXysr3gU_hR5lIrD6TkXcBL9WaU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537877/original/060543300_1489577479-Gerasi.jpg,http://pilkada.liputan6.com/read/2887621/energi-kubu-lawan-di-kampanye-putaran-dua-ahok-djarot,4.5k,Pilkada,Energi Kubu Lawan di Kampanye Putaran Dua Ahok-Djarot
Just For Kids,0,2017/03/15,http://cdn1-a.production.images.static6.com/de6dsQRKeIF0F5RVlevMfR-3E2E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/826792/big/003659800_1426131106-bigstock-Child-abuse-24665465-e1362680061120.jpg,http://regional.liputan6.com/read/2887385/predator-seksual-berbaju-pelatih-sepak-bola-mengaku-suka-wanita,15,Bandung,Predator Seksual Berbaju Pelatih Sepak Bola Mengaku Suka Wanita
