adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/04,http://cdn0-a.production.images.static6.com/nNsiHgDnFVRUG_SdH5zY4qzjwXw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1519967/original/063745400_1488153705-Villareal_Vs_Real_Madrid_01.jpg,http://bola.liputan6.com/read/2875350/3-alasan-mengapa-madrid-harus-segera-bangkit,2.1k,Liga Spanyol,3 Alasan Mengapa Madrid Harus Segera Bangkit 
Just For Kids,0,2017/03/04,http://cdn0-a.production.images.static6.com/avyCOtAZM8biThrzuJC1G5ylIpc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1525887/original/073733800_1488547851-Emma_Watson.jpg,http://showbiz.liputan6.com/read/2874975/foto-pamer-payudara-emma-watson-dianggap-munafik,15,Hollywood,"Foto Pamer Payudara, Emma Watson Dianggap Munafik"
Just For Kids,1,2017/03/04,http://cdn0-a.production.images.static6.com/aVxZRBCu9eNGsebTpWPM88jHFT4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526110/original/016433700_1488603145-IMG-20170304-WA0004.jpg,http://news.liputan6.com/read/2875421/jk-raja-salman-anggap-kunjungan-ke-indonesia-paling-luar-biasa,36,Peristiwa,JK: Raja Salman Anggap Kunjungan ke Indonesia Paling Luar Biasa
Just For Kids,0,2017/03/04,http://cdn1-a.production.images.static6.com/S8jjA4fTFDf_Gf7tyisV0o0a5fs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526215/original/089267400_1488610109-Raja-Salman2.jpg,http://tv.liputan6.com/read/2875373/raja-salman-terbang-ke-brunei-hingga-polwan-ikut-operasi-simpatik,13,Liputan6 Siang,Raja Salman Terbang ke Brunei hingga Polwan Ikut Operasi Simpatik
Just For Kids,0,2017/03/04,http://cdn1-a.production.images.static6.com/QIf4GBIfywvFxk9Vgsl8n7RlrFc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526220/original/099258200_1488610973-20170304-Samoa.jpg,http://global.liputan6.com/read/2875417/samoa-gunakan-pria-tampan-ini-untuk-menarik-wisatawan,17,Unik,Samoa Gunakan Pria Tampan Ini untuk Menarik Wisatawan
Just For Kids,0,2017/03/04,http://cdn1-a.production.images.static6.com/W5tKaaEYJYzTrnVGMEsFIY7PWBQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1519980/original/052654700_1488156251-20170226-Unggul-Tipis-atas-Sriwijaya-FC_-Arema-FC-Melaju-ke-Semifinal-Piala-Presiden-2017-Tebe-5.jpg,http://bola.liputan6.com/read/2875367/nasib-dua-penggawa-sriwijaya-fc-ditentukan-mri,17,Liga Indonesia,Nasib Dua Penggawa Sriwijaya FC Ditentukan MRI
Just For Kids,0,2017/03/04,http://cdn0-a.production.images.static6.com/j-LYe3m7Xwi_zEaDZsF5zWle46c=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526212/original/062067400_1488609823-raja-salman.jpg,http://tv.liputan6.com/read/2875371/segmen-3-kebersamaan-raja-salman-hingga-operasi-simpatik-2017,11,Liputan6 Siang,Segmen 3: Kebersamaan Raja Salman hingga Operasi Simpatik 2017
Just For Kids,2,2017/03/04,http://cdn1-a.production.images.static6.com/TMg8uUtRxFegYrqC7FneRKSQQyE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526138/original/081540900_1488604695-Cara_simpan_HP_yang_benar.jpeg,http://citizen6.liputan6.com/read/2875336/begini-cara-simpan-smartphone-yang-benar-di-atas-meja,26,Blog Keren,Begini Cara Simpan Smartphone yang Benar di Atas Meja
Just For Kids,0,2017/03/04,http://cdn0-a.production.images.static6.com/2QqsT5IerxSA4fofjsjj9KBOkpA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/936403/big/084301500_1437793876-Car-Cleaner.jpg,http://otomotif.liputan6.com/read/2874549/tips-jitu-hilangkan-bau-bensin-di-dalam-mobil,19,Tips & Trik,Tips Jitu Hilangkan Bau Bensin di dalam Mobil
Just For Kids,1,2017/03/04,http://cdn0-a.production.images.static6.com/aDD125vO1IgRgsvFBAMC3LPn6qc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1375483/original/006345400_1476664486-AC_Milan_Vs_Chievo_05.jpg,http://bola.liputan6.com/read/2875379/chievo-bertekad-akhiri-kutukan-di-markas-ac-milan,19,Liga Italia,Chievo Bertekad Akhiri Kutukan di Markas AC Milan
