adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/Tm3JnWG9R7uz9KkgqxFe8gbqPhg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540087/original/035274500_1489740606-_DSC3359.jpeg,http://bisnis.liputan6.com/read/2890160/jadi-badut-dinosaurus-pria-ini-jadi-kaya-raya,1.5k,Ekonomi," Jadi Badut Dinosaurus, Pria Ini Jadi Kaya Raya"
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/_E8vne3cx4dZNQAXQ_9eljgstZY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/687098/big/ilustrasi-janin-bayi-2-140605-andri.jpg,http://global.liputan6.com/read/2891531/gadis-cilik-11-tahun-jadi-ibu-termuda-di-inggris,130,Internasional,Gadis Cilik 11 Tahun Jadi Ibu Termuda di Inggris 
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/nA9m4HWaCswdz7_SR5j9nbnayg0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540892/original/066829600_1489817732-ren_tobing.jpg,http://showbiz.liputan6.com/read/2891160/dibantu-andi-rianto-ren-tobing-bikin-album-lagi,10,Musik,"Dibantu Andi Rianto, Ren Tobing Bikin Album Lagi"
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/eaZE4Fbrf1jDrHxvNyMHgBuPeVg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1539396/original/071499500_1489712051-McLarn.jpg,http://otomotif.liputan6.com/read/2890726/mclaren-buka-peluang-ceraikan-honda,16,Oto News,McLaren Buka Peluang Ceraikan Honda
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/a-dXKu3TXzEPATo-cg3ibBPKzjw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541117/original/081808800_1489842392-AP17077457852398.jpg,http://bola.liputan6.com/read/2891545/babak-i-west-brom-masih-imbangi-arsenal,15,Liga Inggris,Babak I: West Brom Masih Imbangi Arsenal
Just For Kids,6,2017/03/18,http://cdn0-a.production.images.static6.com/nuontAnyph1m0H9GXzmGGSnU55Q=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541119/original/054755900_1489843022-puan2.jpg,http://news.liputan6.com/read/2891544/pesan-menko-puan-untuk-penerima-bantuan-sosial-di-mempawah-kalbar,14,Peristiwa,Pesan Menko Puan untuk Penerima Bantuan Sosial di Mempawah Kalbar
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/aH0FcNCvfR5ptfFY3VooKil8ROs=/0x0:1280x709/1280x710/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541114/original/edc598a37c3a6d119e8ecab360484e40age_2017-03-18_at_20.03.51.jpeg,http://bola.liputan6.com/read/2891535/putra-jakarta-bni-buka-peluang-ke-final-four-proliga-2017,15,Sports,Putra Jakarta BNI Buka Peluang ke Final Four Proliga 2017
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/EMDIvIPUvOCeqdQblBsQM-09OJA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/766656/big/030058900_1416035098-Sofia_Hayat-4.jpg,http://showbiz.liputan6.com/read/2890449/tunangan-artis-kontroversial-asal-india-ini-pose-setengah-bugil,19,Bollywood,"Tunangan, Artis Kontroversial Asal India Ini Pose Setengah Bugil"
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/oCTCxKEpgiRBRPrGokUyFsIdq58=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1495553/original/029954600_1486037725-_0__Ilustrasi_perselingkuhan__RT_.jpg,http://regional.liputan6.com/read/2891374/sidak-ungkap-perselingkuhan-dan-video-mesum-sipir-napi-di-lapas,225,Makassar,Sidak Ungkap Perselingkuhan dan Video Mesum Sipir-Napi di Lapas?
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/t--1qzPvDKYMU1fsOOGINjXWoI0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1510511/original/048216000_1487332517-PA2088866.0008.jpg,http://bola.liputan6.com/read/2891509/motogp-lorenzo-harus-waspadai-vinales-di-losail,26,Sports,MotoGP: Lorenzo Harus Waspadai Vinales di Losail
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/HukXJGrVnjQQOosksJk7Aep36Q0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540958/original/079644900_1489824934-jeans.jpg,http://citizen6.liputan6.com/read/2891271/cara-sederhana-agar-jeans-awet-dan-tahan-lama,2.3k,Blog Keren,Cara Sederhana agar Jeans Awet dan Tahan Lama
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/6wD5YtsmStUczzQAHtuv88nTmkc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1539716/original/045111600_1489726753-iPhone_7_Retro.jpg,http://tekno.liputan6.com/read/2889758/iphone-7-plus-edisi-retro-dibanderol-rp-25-jutaan,29,Tech News,iPhone 7 Plus Edisi Retro Dibanderol Rp 25 Jutaan
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/jxfZmucyjf4swYyLdCkfAAK-I4s=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538068/original/068931000_1489585920--2117223-1489355598.640x0c.jpg,http://lifestyle.liputan6.com/read/2887749/ingin-memperbaiki-hidup-coba-bangun-pagi-lebih-awal,6.3k,Life,Ingin Memperbaiki Hidup? Coba Bangun Pagi Lebih Awal
Just For Kids,1,2017/03/18,http://cdn1-a.production.images.static6.com/XpGIlF_b9s-SHQoonxmQb_Ma9lg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540041/original/036703000_1489739315-20170317-Lift-Pengunjung-Mal-di-Blok-M-Square-Jatuh-Gempur-6.jpg,http://news.liputan6.com/read/2891533/polisi-sita-dokumen-perawatan-lift-jatuh-di-blok-m-square,13,Peristiwa,Polisi Sita Dokumen Perawatan Lift Jatuh di Blok M Square
Just For Kids,4,2017/03/18,http://cdn0-a.production.images.static6.com/wNmcmCsRMJ6u7z0X-Pr4uXz3XYk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1530936/original/057660000_1488979511-E-KTP-4.jpg,http://news.liputan6.com/read/2891518/kasus-e-ktp-dinilai-jadi-pertaruhan-kredibiltas-kpk,217,Peristiwa,Kasus E-KTP Dinilai Jadi Pertaruhan Kredibiltas KPK
Just For Kids,1,2017/03/18,http://cdn1-a.production.images.static6.com/lXVhwChyrg-AZ0sBS7g79_DNIN0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540997/original/018826500_1489827809-messi_nyamar.jpg,http://bola.liputan6.com/read/2891316/fans-pergoki-messi-menyamar-saat-kunjungi-disneyland,52,Corner,Fans Pergoki Messi Menyamar Saat Kunjungi Disneyland 
Just For Kids,2,2017/03/18,http://cdn0-a.production.images.static6.com/M9ktoyW1Nwh9mrkSKwKk9DBOAh0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1539421/original/094619800_1489715368-20170317_-_Jokowi.jpg,http://bisnis.liputan6.com/read/2891278/ancaman-jokowi-bagi-yang-main-main-proyek-pembangkit-mangkrak,50,Energi & Tambang,Ancaman Jokowi Bagi yang Main-main Proyek Pembangkit Mangkrak
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/eUpjJpTO7YPJH8RuURK6BSW5ElE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1495137/original/037443000_1486025404-duo_mus-3.JPG,http://showbiz.liputan6.com/read/2891175/bahagia-dan-duka-si-kembar-duo-mus-di-panggung-dangdut-academy-4,15,Dangdut Academy 4,Bahagia dan Duka si Kembar Duo Mus di Panggung Dangdut Academy 4
