adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/12,http://cdn0-a.production.images.static6.com/Ss15MuhigX3qU8LybmwMke9VSHQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/899271/big/071945400_1434084043-000_APM563821.jpg,http://bola.liputan6.com/read/2883501/rencana-real-madrid-bajak-petinggi-sevilla-tuai-dukungan,232,Liga Spanyol,Rencana Real Madrid Bajak Petinggi Sevilla Tuai Dukungan
Just For Kids,0,2017/03/12,http://cdn1-a.production.images.static6.com/SbHStxPyCh16AUHu3FSbbBVvr0E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534202/original/040670300_1489303759-DSC_1758.JPG,http://regional.liputan6.com/read/2883592/dua-provinsi-karhutla-dipantau-kamera-pelacak-api,12,Palembang,Dua Provinsi Karhutla Dipantau Kamera Pelacak Api
Just For Kids,0,2017/03/12,http://cdn1-a.production.images.static6.com/vOeNh0U301Qc7FtAed4SulnXA24=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1519981/original/020703600_1488156252-20170226-Unggul-Tipis-atas-Sriwijaya-FC_-Arema-FC-Melaju-ke-Semifinal-Piala-Presiden-2017-Tebe-7.jpg,http://bola.liputan6.com/read/2883811/persiapan-liga-1-sriwijaya-fc-siapkan-sejumlah-uji-coba,11,Liga Indonesia,"Persiapan Liga 1, Sriwijaya FC Siapkan Sejumlah Uji Coba "
Just For Kids,0,2017/03/12,http://cdn0-a.production.images.static6.com/AM6khurbXgPK1mqDFR4RgTQVrEM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534349/original/025745500_1489316136-17125695_1880114838868741_1926218348933152768_n.jpg,http://showbiz.liputan6.com/read/2883747/turun-berat-badan-nafa-urbach-seksi-seperti-kim-kardashian,1.5k,Selebritis,"Turun Berat Badan, Nafa Urbach Seksi Seperti Kim Kardashian"
Just For Kids,0,2017/03/12,http://cdn0-a.production.images.static6.com/zr4s4xeJlxkFtD7MjFyq-K-Jmp8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534452/original/064601400_1489335399-20170312-Arema_Juara-HEL_2_1_.jpg,http://bola.liputan6.com/read/2883862/gelandang-arema-adam-alis-jadi-pemain-terbaik-piala-presiden-2017,176,Liga Indonesia,Gelandang Arema Adam Alis Jadi Pemain Terbaik Piala Presiden 2017
Just For Kids,0,2017/03/12,http://cdn1-a.production.images.static6.com/wLQl9GAYI0aXODSZTDfua3F36gY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534451/original/070419300_1489335286-20170312-Arema_Juara-HEL_3.jpg,http://bola.liputan6.com/read/2883858/cetak-11-gol-cristian-gonzales-top-scorer-piala-presiden-2017,322,Liga Indonesia,"Cetak 11 Gol, Cristian Gonzales Top Scorer Piala Presiden 2017"
Just For Kids,1,2017/03/12,http://cdn0-a.production.images.static6.com/MN48XZATXsp3oJS_JApm0ThCLwA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534257/original/060573400_1489313306-Live_Report.jpg,http://bola.liputan6.com/read/2883654/live-report-final-piala-presiden-2017,3.5k,Liga Indonesia,Live Report Final Piala Presiden 2017
Just For Kids,0,2017/03/12,http://cdn0-a.production.images.static6.com/4a5Vq8bhTHlN-I7Ac72f2BUKuG0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1375095/original/001498600_1476596659-000_H689B.jpg,http://bola.liputan6.com/read/2883809/rossi-kehilangan-sosok-john-surtees,72,Sports,Rossi Kehilangan Sosok John Surtees
Just For Kids,1,2017/03/12,http://cdn1-a.production.images.static6.com/BOPMLvL_nD_NrVrS-AsFQKYXqFk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/711463/big/google_chrome.png,http://bisnis.liputan6.com/read/2883776/begini-perjuangan-indonesia-hingga-sukses-tagih-pajak-google,79,Ekonomi,Begini Perjuangan Indonesia Hingga Sukses Tagih Pajak Google
Just For Kids,2,2017/03/12,http://cdn1-a.production.images.static6.com/zAeRgVin-vPON0Sfznt5rHeQ3oc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534407/original/032628800_1489327951-demokrat.jpg,http://news.liputan6.com/read/2883844/cara-istri-legislator-demokrat-bantu-ringankan-beban-warga,14,Peristiwa,Cara Istri Legislator Demokrat Bantu Ringankan Beban Warga
Just For Kids,0,2017/03/12,http://cdn0-a.production.images.static6.com/VSdTCMNx9R5DAhf6xUwGzvL4ZLA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/16521/big/oezil-131006c.jpg,http://bola.liputan6.com/read/2883804/ambisi-oezil-angkat-trofi-liga-champions-bersama-arsenal,14,Liga Inggris,Ambisi Oezil Angkat Trofi Liga Champions Bersama Arsenal
