adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/YHcGTjn8TINVmhuCeLHLdg-UumY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537695/original/085197500_1489572370-plafon.jpg,http://otomotif.liputan6.com/read/2887823/bersihkan-plafon-mobil-cukup-di-rumah-tidak-ribet,4.7k,Tips & Trik,"Bersihkan Plafon Mobil Cukup di Rumah, Tidak Ribet"
Just For Kids,0,2017/03/16,http://cdn0-a.production.images.static6.com/3S6FRI76HaXsD_NaAoM1F5aL2Y0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1455838/original/086792500_1483450176-Benarkah-Konsumsi-Jangkrik-Baik-untuk-kesehatan.jpg,http://health.liputan6.com/read/2888845/jangkrik-lebih-bergizi-dibanding-daging-ayam,266,Health Info,Jangkrik Lebih Bergizi Dibanding Daging Ayam?
Just For Kids,1,2017/03/16,http://cdn0-a.production.images.static6.com/TOXKkPpqTToxqDvRhoo9mJJWi9k=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538801/original/024714000_1489654046-20170316-Latihan-Perang-di-Hutan-Tentara-Amerika-Serikat-AP-1.jpg,http://photo.liputan6.com/global/unjuk-kekuatan-tentara-amerika-serikat-dalam-latihan-perang-di-hutan-2888789,19,Global,Unjuk Kekuatan Tentara Amerika Serikat dalam Latihan Perang di Hutan
Just For Kids,2,2017/03/16,http://cdn1-a.production.images.static6.com/3SqceohO685LQiGskPJz0LNd0NQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1497784/original/093877900_1486287021-Japan_Philippines.JPEG-59b6b_c0-0-3000-1749_s885x516.jpg,http://global.liputan6.com/read/2888580/pemakzulan-mengintai-presiden-rodrigo-duterte,67,Internasional,Pemakzulan Mengintai Presiden Rodrigo Duterte
Just For Kids,0,2017/03/16,http://cdn0-a.production.images.static6.com/tCn1f6RhKbkss4ZDBWI6Jp5theY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1538420/original/093449700_1489639972-IMG_20170311_104205.jpg,http://regional.liputan6.com/read/2888277/ingin-belajar-banyak-bahasa-gabung-polyglot-saja,228,Semarang,"Ingin Belajar Banyak Bahasa, Gabung Polyglot Saja"
Just For Kids,0,2017/03/16,http://cdn0-a.production.images.static6.com/FrKVr8-nWmV3kGUS-bM0sTDWw2E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1503743/original/098736400_1486724744-20170210--IHSG-Ditutup-Stagnan--Bursa-Efek-Indonesia-Jakarta--Angga-Yuniar-03.jpg,http://bisnis.liputan6.com/read/2888765/the-fed-dongkrak-bunga-investor-asing-beli-saham-rp-14-triliun,22,Saham,"The Fed Dongkrak Bunga, Investor Asing Beli Saham Rp 1,4 Triliun"
Just For Kids,0,2017/03/16,http://cdn1-a.production.images.static6.com/yVM1ACS3wHkAJtGWBj-m_a15xHc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/654051/big/Kubis.jpg,http://health.liputan6.com/read/2888709/stres-ogah-mampir-pada-wanita-yang-doyan-makan-sayuran,19,Health Info,Stres Ogah Mampir pada Wanita yang Doyan Makan Sayuran
Just For Kids,1,2017/03/16,http://cdn0-a.production.images.static6.com/E0LG5l3JOo-AJeYLFizxIWs345M=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1500224/original/049343300_1486472770-16473702_1457165447649456_4813528576624842239_n.jpg,http://bola.liputan6.com/read/2888585/asisten-luis-milla-bicara-potensi-indonesia-ke-piala-dunia,15,Liga Indonesia,Asisten Luis Milla Bicara Potensi Indonesia ke Piala Dunia
Just For Kids,0,2017/03/16,http://cdn0-a.production.images.static6.com/F374d9Vd6rJ2kzRbTc3NWLEac8M=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1270779/original/049809700_1466521265-sophia_latjuba-17.jpg,http://showbiz.liputan6.com/read/2888459/pamer-pose-ini-lingerie-sophia-latjuba-ngintip-di-balik-jaket,2.4k,Selebritis,"Pamer Pose Ini, Lingerie Sophia Latjuba Ngintip di Balik Jaket"
Just For Kids,0,2017/03/16,http://cdn0-a.production.images.static6.com/LXTqTJsULp0NkBnynCRY69KxW-E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1422859/original/026215200_1480579753-bestbuy_com.jpg,http://tekno.liputan6.com/read/2888253/inilah-platform-populer-untuk-game-developer,13,Startup,Inilah Platform Populer untuk Game Developer
