adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/12,http://cdn0-a.production.images.static6.com/FUlxcibNC8r-IKO9NacsgxgTUK8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534403/original/012857500_1489324765-IMG_20170312_150828.jpg,http://bola.liputan6.com/read/2883818/ibl-pacific-caesar-surabaya-buka-peluang-ke-playoff,18,Sports,IBL: Pacific Caesar Surabaya Buka Peluang ke Playoff
Just For Kids,0,2017/03/12,http://cdn1-a.production.images.static6.com/me3VawY-4cX0nVs3jifh_I1Bj70=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534394/original/000808000_1489322748-criss_angel_wallpaper-normal.jpg,http://showbiz.liputan6.com/read/2883802/usai-atraksi-maut-ini-pesulap-criss-angel-hilang-kesadaran,12,Hollywood,"Usai Atraksi Maut Ini, Pesulap Criss Angel Hilang Kesadaran"
Just For Kids,1,2017/03/12,http://cdn0-a.production.images.static6.com/I3zE2DQeQjocGxqG002Qtbw0vHA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534454/original/075547000_1489335538-20170312-Arema_Juara-HEL_1a.jpg,http://bola.liputan6.com/read/2883883/jokowi-selamat-arema-sampai-jumpa-di-piala-presiden-2018,731,Liga Indonesia,"Jokowi: Selamat Arema, Sampai Jumpa di Piala Presiden 2018"
Just For Kids,0,2017/03/12,http://cdn1-a.production.images.static6.com/9Qwj0kRHRSjTJtNzAtdnqu7VPag=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534367/original/016235600_1489317412-Rooney.JPG,http://bola.liputan6.com/read/2883770/tidak-dibawa-ke-rusia-kapten-mu-asuh-anak,10,Liga Inggris,"Tidak Dibawa ke Rusia, Kapten MU Asuh Anak"
Just For Kids,0,2017/03/12,http://cdn1-a.production.images.static6.com/cCV4HXk1IxqduKARNwo8VEFy5Nc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534418/original/064462100_1489331832-WhatsApp_Image_2017-03-12_at_16.58.01.jpeg,http://bola.liputan6.com/read/2883872/jakarta-pgn-popsivo-lolos-ke-final-four-proliga-2017,12,Sports,Jakarta PGN Popsivo Lolos ke Final Four Proliga 2017
Just For Kids,1,2017/03/12,http://cdn1-a.production.images.static6.com/qOTH0l-YMt9OK9n9SO_5y1ovKpA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534414/original/062545300_1489331090-nu.jpg,http://pilkada.liputan6.com/read/2883867/jqh-nu-minta-pilkada-dki-tak-diwarnai-isu-sara,27,Pilkada,JQH NU Minta Pilkada DKI Tak Diwarnai Isu SARA
Just For Kids,1,2017/03/12,http://cdn0-a.production.images.static6.com/mU8Q_QKD5jvFSTlnwtFxi6MJvH0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1497152/original/078268300_1486195482-20170204-Penandatanganan-PWC-HEL4.jpg,http://bola.liputan6.com/read/2883868/maruarar-sirait-piala-presiden-tahun-ini-lebih-baik,38,Liga Indonesia,Maruarar Sirait: Piala Presiden Tahun Ini Lebih Baik
Just For Kids,0,2017/03/12,http://cdn1-a.production.images.static6.com/yqJ6yscOx1o1pNvtD20AeiU3WDA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/919721/big/031147400_1436157085-kawah_ijen_2.jpg,http://news.liputan6.com/read/2883857/kembali-dibuka-pendakian-gunung-ijen-dibatasi-radius-1-km,17,Peristiwa,"Kembali Dibuka, Pendakian Gunung Ijen Dibatasi Radius 1 Km"
Just For Kids,0,2017/03/12,http://cdn1-a.production.images.static6.com/QLtLvzaLUP67bHYdaKILlMzl8ag=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534438/original/000821900_1489334227-20170312-Arema_Juara-HEL_2.jpg,http://bola.liputan6.com/read/2883871/5-fakta-menarik-usai-arema-fc-juara-piala-presiden-2017,300,Liga Indonesia,5 Fakta Menarik Usai Arema FC Juara Piala Presiden 2017 
Just For Kids,0,2017/03/12,http://cdn1-a.production.images.static6.com/pKbkwQLSGaaf0hDq2fJLC41n5bc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534441/original/053161100_1489334423-20170312-Arema_vs_PBFC-HEL_4.jpg,http://bola.liputan6.com/read/2883869/jadi-pencetak-gol-terbanyak-gonzales-saya-hanya-pikirkan-arema,42,Liga Indonesia,"Jadi Pencetak Gol Terbanyak, Gonzales: Saya Hanya Pikirkan Arema"
