adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/20,http://cdn0-a.production.images.static6.com/0e1sV8Ir14-mkVi-VVWTuUh2YuA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1051657/original/027135600_1447243260-20151111-TKI-Jakarta-Angga-Yuniar12.jpg,http://bisnis.liputan6.com/read/2893204/presiden-jokowi-bentuk-badan-khusus-untuk-tangani-revisi-uu-tki,95,Ekonomi,Presiden Jokowi Bentuk Badan Khusus untuk Tangani Revisi UU TKI
Just For Kids,2,2017/03/20,http://cdn0-a.production.images.static6.com/0gZ1TeMELEZ9L5mcTsDo0_E818U=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1386005/original/005341500_1477478958-Ketua-PPATK-Fery4.jpg,http://news.liputan6.com/read/2893154/ppatk-kantongi-aliran-dana-kasus-e-ktp,372,Peristiwa,PPATK Kantongi Aliran Dana Kasus E-KTP
Just For Kids,0,2017/03/20,http://cdn1-a.production.images.static6.com/Y1QHFZERsnqqu6aBPcpNHbY_dxM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540104/original/075977200_1489741778-20170317-Kemeriahan-pengumunan-pemenang-Chevrolet-Fan-Club-HEL-5.jpg,http://bola.liputan6.com/read/2893115/video-wawancara-eksklusif-legenda-mu-david-may,42,Liga Inggris,Video Wawancara Eksklusif Legenda MU David May
Just For Kids,13,2017/03/20,http://cdn0-a.production.images.static6.com/0lDmUAUUL4mcpnXEH1xk5h6ovhA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542082/original/003796400_1490002737-penampakan-misterius-di-google-earth.jpeg,http://citizen6.liputan6.com/read/2893126/10-penampakan-menyeramkan-yang-tertangkap-google-earth,8k,Blog Keren,10 Penampakan Menyeramkan yang Tertangkap Google Earth
Just For Kids,0,2017/03/20,http://cdn0-a.production.images.static6.com/orOHEQW-i7qR09n2ghEjEnCf37M=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1509719/original/090728900_1487306523-20170216-Para-Imigran-Protes-Kebijakan-Trump-AP-1.jpg,http://global.liputan6.com/read/2892978/efek-donald-trump-pelayan-restoran-razia-ktp-pelanggan,108,Internasional,"Efek Donald Trump, Pelayan Restoran Razia KTP Pelanggan"
Just For Kids,0,2017/03/20,http://cdn1-a.production.images.static6.com/_oDC3v_PQOvq03asvyjAmlDgyDA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/994845/big/039742400_1442732905-Untitled.png,http://showbiz.liputan6.com/read/2892782/adegan-robert-pattinson-makan-belatung-hidup-dibuang,12,Hollywood,Adegan Robert Pattinson Makan Belatung Hidup Dibuang
Just For Kids,0,2017/03/20,http://cdn1-a.production.images.static6.com/KHguZ4JwEMYLm2OqMevuo9kWfZM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1541473/original/086038000_1489914435-170319_Ana.jpg,http://tekno.liputan6.com/read/2892156/opini-cara-melindungi-data-saat-terjadi-bencana-alam,354,Tech News,OPINI: Cara Melindungi Data Saat Terjadi Bencana Alam
Just For Kids,0,2017/03/20,http://cdn0-a.production.images.static6.com/TMmOclCuw2_-gs2dNOd-JvFbebk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1542160/original/059709800_1490007209-pilkada_tegal.JPG,http://pilkada.liputan6.com/read/2893219/ppp-tegal-dukung-wali-kota-petahana-maju-di-pilkada-tegal-2019,19,Pilkada,PPP Tegal Dukung Wali Kota Petahana Maju di Pilkada Tegal 2019
Just For Kids,2,2017/03/20,http://cdn1-a.production.images.static6.com/8xe7ihmcUDYxJacwzXDFNfaxMqA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1539006/original/024629700_1489662657-Trik_Bercinta_Aman_di_Rumah_Mertua.jpg,http://properti.liputan6.com/read/2889016/tips-aman-dan-nyaman-bercinta-di-rumah-mertua,27,Properti,Tips Aman dan Nyaman Bercinta di Rumah Mertua
Just For Kids,0,2017/03/20,http://cdn0-a.production.images.static6.com/S8wIlSIhutxaqJyrX4-hTycwTTA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1341159/original/092108100_1473346576-FOTO_LIPUTAN6.jpg,http://bisnis.liputan6.com/read/2893193/utang-pemerintah-ri-naik-jadi-rp-3589-triliun-di-februari-2017,3k,Ekonomi,Utang Pemerintah RI Naik Jadi Rp 3.589 Triliun di Februari 2017
