adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/07,http://cdn0-a.production.images.static6.com/gJIp_1Bm6_zs4tYlI91Tvv7jmTI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1527888/original/037007500_1488788263-20170306-Presiden-Jokowi-Buka-KTT-IORA-2017-Angga-3.jpg,http://news.liputan6.com/read/2878743/jokowi-iora-2017-tonggak-pembaharuan-jaga-samudra-hindia,13,Peristiwa,Jokowi: IORA 2017 Tonggak Pembaharuan Jaga Samudra Hindia
Just For Kids,0,2017/03/07,http://cdn0-a.production.images.static6.com/zBVmJdNRTy6q63lFp7mVXhnnh6U=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1529370/original/038931200_1488885208-20170307_144806.jpg,http://tekno.liputan6.com/read/2878871/pemerintah-segera-kaji-uu-telekomunikasi,11,Telko,Pemerintah Segera Kaji UU Telekomunikasi 
Just For Kids,0,2017/03/07,http://cdn1-a.production.images.static6.com/grwXo8tMlciIG37n5L5s7cAzJk4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1526373/original/022319700_1488628048-Emak-emak_naek_motor.jpg,http://otomotif.liputan6.com/read/2878604/top3-berita-hari-ini-manuver-mulus-emak-emak-dan-motor-250-cc,14,Otomotif,Top3 Berita Hari Ini: Manuver Mulus Emak-Emak dan Motor 250 Cc
Just For Kids,0,2017/03/07,http://cdn0-a.production.images.static6.com/vpod_iTpejC6Mdh2e8lG67wNUwc=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1442275/original/078298600_1482312343-20161221-Pelayanan-CL-FF2.jpg,http://bisnis.liputan6.com/read/2878801/kai-tertibkan-gerai-di-beberapa-stasiun,11,Ekonomi,KAI Tertibkan Gerai di Beberapa Stasiun 
Just For Kids,0,2017/03/07,http://cdn0-a.production.images.static6.com/Vg8JTLFa04BK6sfVGltfhmMefbQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1489132/original/095010700_1485520705-Rossi_Vinales.jpg,http://bola.liputan6.com/read/2878666/vinales-berharap-jaga-hubungan-baik-dengan-rossi,244,Sports,Vinales Berharap Jaga Hubungan baik dengan Rossi
Just For Kids,0,2017/03/07,http://cdn1-a.production.images.static6.com/NNOhXm2uQ7yZsO9qEKUcR3EGPeQ=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1109022/original/061091500_1452594137-mamat4.jpg,http://news.liputan6.com/read/2878769/pentolan-gafatar-musadeq-divonis-5-tahun-kasus-penodaan-agama,19,Peristiwa,Pentolan Gafatar Musadeq Divonis 5 Tahun Kasus Penodaan Agama
Just For Kids,0,2017/03/07,http://cdn1-a.production.images.static6.com/2vV4Eu91tp3WXmOlg7JEi41Ngkg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1529395/original/036254900_1488886287-636051450617322899-XXX-SWITZERLAND-HISTORY-TRADITION-FLAG-Par8190199-12161.JPG,http://global.liputan6.com/read/2878785/swiss-peringkat-pertama-negara-terbaik-di-dunia-indonesia,3k,Internasional,"Swiss Peringkat Pertama Negara Terbaik di Dunia, Indonesia?"
Just For Kids,0,2017/03/07,http://cdn0-a.production.images.static6.com/F6EQQlGPIBiwU5ak2iPkbBPtJjk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1529217/original/062661700_1488879570-Louis_Tomlinson.jpg,http://showbiz.liputan6.com/read/2878533/ditangkap-di-bandara-louis-tomlinson-dapat-dukungan-para-artis,13,Hollywood,"Ditangkap di Bandara, Louis Tomlinson Dapat Dukungan Para Artis"
Just For Kids,0,2017/03/07,http://cdn0-a.production.images.static6.com/YHuajeG2MtCtxTjomD2msxI3GLs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1529278/original/014006600_1488881785-T7_Tenere.jpg,http://otomotif.liputan6.com/read/2878679/yamaha-siapkan-motor-penjelajah-850-cc-tantang-triumph-tiger,431,Motor,"Yamaha Siapkan Motor Penjelajah 850 Cc, Tantang Triumph Tiger?"
21 Tahun,1,2017/03/07,http://cdn1-a.production.images.static6.com/L2dYa9ouhUUW6ySRlIY1rzhdYsw=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1528488/original/023370800_1488850570-hp.jpg,http://health.liputan6.com/read/2878005/pria-yang-suka-simpan-hp-di-saku-celana-terancam-mandul,5.3k,Health Info,Pria yang Suka Simpan HP di Saku Celana Terancam Mandul?
