adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/27,http://cdn1-a.production.images.static6.com/Md034FD4aU1yVwUIKQ2UiLKAM9U=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/673213/big/pembunuhan6.jpg,http://global.liputan6.com/read/2900924/8-kematian-tokoh-rusia-picu-teori-konspirasi-terkait-pilpres-as,753,Internasional,"8 Kematian Tokoh Rusia Picu Teori Konspirasi, Terkait Pilpres AS?"
Just For Kids,0,2017/03/27,http://cdn0-a.production.images.static6.com/2IG6Plek2A5TbYq2sQfNf12swew=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1519892/original/043771600_1488126326-huaweip10danp10plus.jpg,http://tekno.liputan6.com/read/2900916/huawei-targetkan-penjualan-10-juta-unit-untuk-p10-dan-p10-plus,16,Tech News,Huawei Targetkan Penjualan 10 Juta Unit untuk P10 dan P10 Plus
Just For Kids,0,2017/03/27,http://cdn1-a.production.images.static6.com/_KweayGbbjIf7pARIKG4WQRILkY=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1546689/original/004333000_1490354305-shutterstock_559055305.jpg,http://lifestyle.liputan6.com/read/2898219/5-negara-yang-jadi-destinasi-favorit-backpacker-pemula,853,Travel,5 Negara yang Jadi Destinasi Favorit Backpacker Pemula 
Just For Kids,0,2017/03/27,http://cdn1-a.production.images.static6.com/sx8zQBAPHaynNd8KFSwNxM2omqE=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548818/original/050805300_1490612368-Seg_3a.jpg,http://tv.liputan6.com/read/2900867/segmen-3-lembang-macet-hingga-rangkaian-sambut-hari-raya-nyepi,17,Liputan6 Petang,Segmen 3: Lembang Macet hingga Rangkaian Sambut Hari Raya Nyepi 
Just For Kids,0,2017/03/27,http://cdn0-a.production.images.static6.com/TKZ0EvGQL6n3YUCHIrohaf7GqFk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548806/original/058182700_1490612053-seg_1.jpg,http://tv.liputan6.com/read/2900866/segmen-2-cagub-cawagub-dki-soal-narkoba-hingga-aksi-pencabulan,16,Liputan6 Petang,Segmen 2: Cagub-Cawagub DKI soal Narkoba hingga Aksi Pencabulan
Just For Kids,0,2017/03/27,http://cdn0-a.production.images.static6.com/8T-XutMbfkNMEc51uP_D-HAmmdA=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/736786/big/023669500_1410661364-ilustrasi_teroris.jpg,http://news.liputan6.com/read/2901062/kisah-warga-negara-inggris-bangkrut-dan-sempat-disangka-teroris,12,Peristiwa,Kisah Warga Negara Inggris Bangkrut dan Sempat Disangka Teroris
Just For Kids,0,2017/03/27,http://cdn1-a.production.images.static6.com/IriT9lRZquQvNwPtCgplvH3P3vg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/837474/big/052412100_1427376982-Eggi_Sudjana_2.jpg,http://news.liputan6.com/read/2901063/keberatan-namanya-ada-di-bap-eggi-sudjana-datangi-kpk,13,Peristiwa,"Keberatan Namanya Ada di BAP, Eggi Sudjana Datangi KPK"
Just For Kids,0,2017/03/27,http://cdn1-a.production.images.static6.com/tMPfcWoXiuKhN6ERErbbW5A22pg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548768/original/025941100_1490610881-IMG_0201.JPG,http://bola.liputan6.com/read/2901087/lewati-20-kota-bonek-nazar-persebaya-akhirnya-tiba-di-surabaya,26,Liga Indonesia,"Lewati 20 Kota, Bonek Nazar Persebaya Akhirnya Tiba di Surabaya"
Just For Kids,0,2017/03/27,http://cdn0-a.production.images.static6.com/VdVlTbaqoFNI-0Ar0x4153aUFGU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548770/original/096080000_1490611055-Panduan_memilih_foto.jpeg,http://properti.liputan6.com/read/2901071/panduan-membuat-foto-properti-yang-berkualitas,11,Properti,Panduan Membuat Foto Properti yang Berkualitas
Just For Kids,0,2017/03/27,http://cdn1-a.production.images.static6.com/LfncPgqijLI7qelWmSrzRXPGm6c=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1548782/original/085075300_1490611579-Seg_1a.jpg,http://tv.liputan6.com/read/2900481/segmen-1-banjir-terjang-jawa-timur-hingga-kondisi-siti-rokayah,11,Liputan6 Petang,Segmen 1: Banjir Terjang Jawa Timur hingga Kondisi Siti Rokayah
