adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/d3j0c-ZGZ_upzr9drSSauXhZzO4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1076675/original/090645600_1449382509-000_DV2193762.jpg,http://bola.liputan6.com/read/2891193/conte-bicara-persaingan-matic-dan-fabregas-di-chelsea,13,Liga Inggris,Conte Bicara Persaingan Matic dan Fabregas di Chelsea
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/F-IRe21GXHReSN6UIbhhRGgcLSI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540946/original/047679900_1489822238-nama.jpg,http://citizen6.liputan6.com/read/2891235/penjelasan-ilmiah-dari-ungkapan-nama-adalah-doa,15,Blog Keren,Penjelasan Ilmiah dari Ungkapan Nama Adalah Doa
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/ZhAwRbHGmgAWCGneVU-aHm4ecFI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1007763/big/025210300_1443768499-20151002-Pria-Pendek.jpg,http://health.liputan6.com/read/2891098/pria-pendek-lebih-berisiko-alami-kebotakan,18,Health Info,Pria Pendek Lebih Berisiko Alami Kebotakan?
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/MlyqVoNkcQbi5_O5kF95yUEv9p0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/734118/big/009449300_1410177748-e3.jpg,http://showbiz.liputan6.com/read/2891045/marcello-tahitoe-segera-lamar-aurelie-moeremans,751,Selebritis,Marcello Tahitoe Segera Lamar Aurelie Moeremans?
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/PLy57p99kt6NI9D3VqQhANiEHZ8=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1539553/original/074111600_1489722977-sheerNM.jpg,http://lifestyle.liputan6.com/read/2889626/tips-padu-padan-busana-transparan-untuk-tampilan-sehari-hari,821,Fashion & Beauty,Tips Padu Padan Busana Transparan untuk Tampilan Sehari-hari
Just For Kids,2,2017/03/18,http://cdn0-a.production.images.static6.com/v7acZTEnJNgecKdBtNZfOBt4Cps=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1537902/original/036649600_1489578330-20170315-Djarot-Dengarkan-Keluhan-Warga-Jalan-Kemenyan-Jakarta--Yoppy-Renato-07.jpg,http://pilkada.liputan6.com/read/2891311/djarot-prihatin-isu-sara-masih-marak-di-putaran-kedua-pilkada-dki,11,Pilkada,Djarot Prihatin Isu SARA Masih Marak di Putaran Kedua Pilkada DKI
Just For Kids,0,2017/03/18,http://cdn0-a.production.images.static6.com/W4e3N6nWIlv1-FklvzPUq459j3E=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1536789/original/019186700_1489496849-20170314_191433.jpg,http://news.liputan6.com/read/2891291/usai-f-16-tergelincir-lanud-pekanbaru-tak-latihan-tempur-malam,20,Peristiwa,"Usai F-16 Tergelincir, Lanud Pekanbaru Tak Latihan Tempur Malam"
Just For Kids,8,2017/03/18,http://cdn0-a.production.images.static6.com/svnFhvqysbXKT-xGTi3xL6TZTDo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540984/original/060355300_1489827383-18-3-17-2.jpg,http://news.liputan6.com/read/2891307/komitmen-ahok-untuk-berpihak-pada-umat-islam,550,Peristiwa,Komitmen Ahok untuk Berpihak pada Umat Islam
Just For Kids,0,2017/03/18,http://cdn1-a.production.images.static6.com/9zEeIZH5qacyTKj-0TmZlHKVHxU=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1512770/original/010900900_1487574389-000_LJ0B1HDF.jpg,http://bola.liputan6.com/read/2891182/montella-lolos-ke-eropa-ac-milan-butuh-70-poin,12,Liga Italia,"Montella: Lolos ke Eropa, AC Milan Butuh 70 Poin"
Just For Kids,1,2017/03/18,http://cdn0-a.production.images.static6.com/WO8rY9e8mswSFnPBfydw0CcG6Hg=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1540983/original/041033200_1489827101-18-3-17-1.jpg,http://news.liputan6.com/read/2891303/program-kerja-ahok-kerap-memihak-masyarakat-menengah-ke-bawah,294,Peristiwa,Program Kerja Ahok Kerap Memihak Masyarakat Menengah Ke Bawah
