adult_popup,comments_count,date,image,link,share_count,tag,title
Just For Kids,1,2017/03/12,http://cdn0-a.production.images.static6.com/F2FQnIhrI5GMVBDKtoiqadgEJvk=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/896299/big/093998000_1433820516-Blok_Mahakam_ok.jpg,http://bisnis.liputan6.com/read/2883538/menteri-jonan-buka-peluang-total-kembali-kelola-blok-mahakam,18,Energi & Tambang,Menteri Jonan Buka Peluang Total Kembali Kelola Blok Mahakam 
Just For Kids,3,2017/03/12,http://cdn1-a.production.images.static6.com/xIoFxIvbXCncyCgwJGE4N1Ui6E0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1306661/original/090079500_1470219391-krisdayanti-25.jpg,http://showbiz.liputan6.com/read/2883789/krisdayanti-diinfus-sebelum-manggung,2.4k,Selebritis,Krisdayanti Diinfus Sebelum Manggung
Just For Kids,0,2017/03/12,http://cdn1-a.production.images.static6.com/KacJHiJEL88xdfOa1fW8_WQLLMM=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534152/original/035296200_1489300721-cropcircle.jpg,http://global.liputan6.com/read/2883539/pesan-tersembunyi-di-crop-circles-dari-alien,73,Sains,Pesan Tersembunyi di Crop Circles... dari Alien?
Just For Kids,0,2017/03/12,http://cdn0-a.production.images.static6.com/I21i_qeUT_4RzGV0Gri154IF0lo=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1397133/original/064770300_1478487257-20161107-Swasnsea-MU-Reuters8.jpg,http://bola.liputan6.com/read/2883403/real-madrid-desak-kiper-mu-putuskan-masa-depannya,13,Liga Spanyol,Real Madrid Desak Kiper MU Putuskan Masa Depannya
Just For Kids,0,2017/03/12,http://cdn1-a.production.images.static6.com/DmAXPE2SeMSU1S0qyoi-s47I9VI=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534105/original/011098900_1489294637-20170311-KPUD-DKI-Buka-Pos-Daftar-Pemilih--Tetap-Pilkada-Putaran-Kedua-IA4.jpg,http://pilkada.liputan6.com/read/2883545/jelang-pilkada-dki-putaran-2-kpu-buka-pos-penyempurnaan-dpt,15,Pilkada,"Jelang Pilkada DKI Putaran 2, KPU Buka Pos Penyempurnaan DPT"
21 Tahun,0,2017/03/12,http://cdn1-a.production.images.static6.com/rQZmWwdBIVacLGRuxvwY3r8xiOs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1470540/original/058162500_1484226628-couple_yes.jpg,http://health.liputan6.com/read/2883722/ini-alasan-manusia-terobsesi-dengan-seks,12,Seks,Ini Alasan Manusia Terobsesi dengan Seks
Just For Kids,0,2017/03/12,http://cdn0-a.production.images.static6.com/UH1W2DiQg_yIwmjYU-NdI1oOOec=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534305/original/074396500_1489314284-IMG_20170312_151722.jpg,http://bola.liputan6.com/read/2883733/ibl-bima-perkasa-jogja-keluhkan-pemain-asing,28,Sports,IBL: Bima Perkasa Jogja Keluhkan Pemain Asing
Just For Kids,0,2017/03/12,http://cdn1-a.production.images.static6.com/R5KeaY1Zh-joSOoyRubD7pU_JQ0=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1534120/original/034692400_1489295568-IMG-20170312-11027.jpg,http://regional.liputan6.com/read/2883485/dicurangi-saat-mendaftar-polisi-laporkan-ke-sini,26,Semarang,"Dicurangi Saat Mendaftar Polisi, Laporkan ke Sini"
Just For Kids,15,2017/03/12,http://cdn0-a.production.images.static6.com/6nApZVSi5Dcy2IMWSh6BQ03lnhs=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1527644/original/057062600_1488777854-IMG-20170306-WA0003.jpg,http://pilkada.liputan6.com/read/2883717/alasan-lulung-dukung-anies-sandi,17,Pilkada,Alasan Lulung Dukung Anies - Sandi
Just For Kids,0,2017/03/12,http://cdn0-a.production.images.static6.com/HFxO7nJ2GNFWTDEqz7uoVSXllr4=/1280x710/smart/filters:quality(75):strip_icc():format(jpeg)/liputan6-media-production/medias/1077780/original/026119900_1449484328-1.JPG,http://otomotif.liputan6.com/read/2882748/bikin-mobil-listrik-volkswagen-gandeng-tata-motors,18,Oto News,"Bikin Mobil Listrik, Volkswagen Gandeng Tata Motors?"
