add_wish,discount_price,original_price,product_link,product_name,header_block
40,$3.99,$6.99,https://www.jollychic.com/p/mouse-adjustable-1000dpi-wireless-car-design-optical-gaming-mouse-for-pc-with-usb-receiver-g854136.html,Mouse Adjustable 1000DPI Wireless Car Design Optical Gaming Mouse For PC With USB Receiver,Computer&Accessories
114,$81.00,,https://www.jollychic.com/p/veskys-wedcamera-960p-360-degree-fisheye-hd-full-view-wi-fi-ip-camera-g859212.html,VESKYS Wedcamera 960P 360 Degree Fisheye HD Full View Wi-Fi IP Camera,Computer&Accessories
225,$9.99,,https://www.jollychic.com/p/usb-2-0-hdd-hard-drive-2-5-inch-sata-2tb-external-enclosure-mobile-disk-box-g871132.html,USB 2.0 HDD Hard Drive 2.5 Inch SATA 2TB External Enclosure Mobile Disk Box,Computer&Accessories
266,$20.99,$30.99,https://www.jollychic.com/p/2pcs-computer-accessory-kit-backlights-usb-wired-gaming-keyboard-and-mouse-g871390.html,2Pcs Computer Accessory Kit Backlights USB Wired Gaming keyboard And Mouse,Computer&Accessories
12,$16.99,,https://www.jollychic.com/p/mouse-usb-wireless-1600dpi-optical-finger-rings-mouse-for-pc-laptop-g875376.html,Mouse USB Wireless 1600DPI Optical Finger Rings Mouse For PC Laptop,Computer&Accessories
170,$26.99,$40.99,https://www.jollychic.com/p/keyboard-ultraslim-flip-wireless-bluetooth-keyboard-with-cover-case-for-ipad-mini-g941708.html,Keyboard UltraSlim Flip Wireless Bluetooth Keyboard With Cover Case For iPad Mini,Computer&Accessories
43,$5.99,$9.99,https://www.jollychic.com/p/memteq-hard-disk-cartridge-usb-v2-0-sata-external-enclosure-hard-disk-cartridge-g942850.html,MEMTEQ Hard-disk Cartridge USB/V2.0 SATA External Enclosure Hard-disk Cartridge,Computer&Accessories
80,$11.99,,https://www.jollychic.com/p/memteq-hard-disk-enclosure-usb-3-0-2-5-sata-hdd-case-box-enclosure-or-laptop-pc-g944488.html,"MEMTEQ Hard Disk Enclosure USB 3.0 2.5"" SATA HDD Case Box Enclosure or Laptop/PC",Computer&Accessories
48,$5.99,$7.99,https://www.jollychic.com/p/hard-disk-cartridge-2-5-inches-ultra-thin-usb2-0-ide-hd-hdd-hard-disk-case-g976308.html,Hard Disk Cartridge 2.5 Inches Ultra Thin USB2.0 IDE HD HDD Hard Disk Case,Computer&Accessories
305,$6.99,,https://www.jollychic.com/p/keyboard-cover-durable-marble-design-laptop-keyboard-protector-for-macbook-pro-g986976.html,Keyboard Cover Durable Marble Design Laptop Keyboard Protector For Macbook Pro,Computer&Accessories
489,$6.99,,https://www.jollychic.com/p/keyboard-cover-cute-cartoon-animal-design-durable-keyboard-protector-for-macbook-air-13-3-inch-g986984.html,Keyboard Cover Cute Cartoon Animal Design Durable Keyboard Protector For Macbook Air 13.3 Inch,Computer&Accessories
146,$6.99,,https://www.jollychic.com/p/macbook-cover-hollow-out-design-durable-keyboard-protector-cover-for-macbook-air-13-3-inch-g987176.html,Macbook Cover Hollow Out Design Durable Keyboard Protector Cover For Macbook Air 13.3 Inch,Computer&Accessories
96,$6.99,,https://www.jollychic.com/p/macbook-keyboard-cover-vintage-style-classical-silicone-keyboard-protector-cover-for-macbook-pro-g987198.html,Macbook Keyboard Cover Vintage Style Classical Silicone Keyboard Protector Cover For Macbook Pro,Computer&Accessories
303,$29.99,$39.99,https://www.jollychic.com/p/huion-h420-usb-drawing-writing-art-graphics-board-tablet-4x2-3-inch-digital-pen-g989056.html,Huion H420 USB Drawing Writing Art Graphics Board Tablet 4x2.3 inch Digital Pen,Computer&Accessories
21,$21.99,$29.99,https://www.jollychic.com/p/mini-bluetooth-3-0-wireless-keyboard-qwerty-stand-for-android-windows-ios-g995476.html,Mini Bluetooth 3.0 Wireless Keyboard QWERTY Stand for Android Windows iOS,Computer&Accessories
99,$4.99,$6.99,https://www.jollychic.com/p/mouse-foldable-2-4-ghz-optical-mouse-with-usb-receiver-for-laptop-pc-g1006728.html,Mouse Foldable 2.4 Ghz Optical Mouse With USB Receiver For Laptop/PC,Computer&Accessories
182,$425.00,,https://www.jollychic.com/p/jumper-ezbook-3-laptop-14-1-inch-windows-10-os-4gbram-64gb-rom-notebook-pc-g1056484.html,jumper EZbook 3 Laptop 14.1 Inch Windows 10 OS 4GBRAM 64GB ROM Notebook PC,Computer&Accessories
47,$55.00,,https://www.jollychic.com/p/laptop-bag-portable-multi-sized-solid-color-fashion-high-quality-computer-bag-g1070068.html,Laptop Bag Portable Multi-Sized Solid Color Fashion High Quality Computer Bag,Computer&Accessories
275,$326.00,,https://www.jollychic.com/p/jumper-ezbook2-laptop-ultra-thin-1920-2A1080-hd-windows-10-quad-core-business-laptop-g1070098.html,Jumper EZbook2 Laptop Ultra-thin 1920*1080 HD Windows 10 Quad Core Business Laptop,Computer&Accessories
292,$15.99,$23.99,https://www.jollychic.com/p/laptop-case-marble-pattern-hard-case-cover-for-13-3-inch-15-4-inch-laptop-g1092258.html,Laptop Case Marble Pattern Hard Case Cover For 13.3 Inch &15.4 Inch Laptop,Computer&Accessories
16,$86.00,,https://www.jollychic.com/p/mini-58mm-usb-wireless-bluetooth-pos-receipt-thermal-printer-for-android-pc-eu-us-standard-g1104954.html,Mini 58mm USB Wireless Bluetooth POS Receipt Thermal Printer for Android PC EU/US Standard,Computer&Accessories
262,$282.00,,https://www.jollychic.com/p/hipo-tablet-pc-10-1-inch-quad-core-dual-system-2gb-ram-and-32gb-rom-ips-tablet-uk-us-au-eu-plug-g1126540.html,HIPO Tablet PC 10.1 Inch Quad Core Dual System 2GB RAM And 32GB ROM IPS Tablet UK/US/AU/EU Plug,Computer&Accessories
10,$12.99,,https://www.jollychic.com/p/hard-disk-enclosure-6gbps-aluminum-2tb-2-5-sata-ssd-hdd-to-usb3-0-adapter-card-enclosure-case-g1130666.html,"Hard Disk Enclosure 6Gbps Aluminum 2TB 2.5"" SATA SSD HDD to USB3.0 Adapter Card Enclosure Case",Computer&Accessories
214,$47.99,$70.00,https://www.jollychic.com/p/mxq-pro-4k-smart-tv-box-android-6-s905x-quad-core-8gb-hd-1080p-wifi-hdmi-player-tv-box-g1135608.html,MXQ Pro 4K Smart TV BOX Android 6. S905X Quad Core 8GB HD 1080p WIFI HDMI Player TV Box,Computer&Accessories
2,$54.00,,https://www.jollychic.com/p/seatry-hdd-cartridge-usb-external-2-5-3-5-sata-hard-drive-enclosure-ssd-hdd-disk-case-g1171272.html,SEATRY HDD Cartridge USB External 2.5''/3.5'' SATA Hard Drive Enclosure SSD HDD Disk Case,Computer&Accessories
668,$45.99,,https://www.jollychic.com/p/cable-adapter-portable-lighting-to-hdmi-hdtv-tv-digital-cable-adapter-g1171596.html,Cable Adapter Portable Lighting To HDMI / HDTV TV Digital Cable Adapter,Computer&Accessories
192,$2.99,$10.99,https://www.jollychic.com/p/macbook-pro13-15-inch-keyboard-film-universal-macbook-keyboard-protector-g1171934.html,Macbook Pro13 / 15 Inch Keyboard Film Universal Macbook Keyboard Protector,Computer&Accessories
43,$16.99,,https://www.jollychic.com/p/macbook-prptective-case-fashion-colorblock-high-quality-cover-for-macbook-air-11-6-inch-pro-g1207594.html,Macbook Prptective Case Fashion Colorblock High Quality Cover For Macbook Air 11.6 Inch/Pro,Computer&Accessories
42,$18.99,,https://www.jollychic.com/p/macbook-air-pro-retina-case-floral-fashion-11-6-12-13-3-15-4-inch-cover-g1209630.html,Macbook Air/Pro/Retina Case Floral Fashion 11.6/12/13.3/15.4 Inch Cover,Computer&Accessories
78,$18.99,,https://www.jollychic.com/p/macbook-air-pro-retina-case-tower-design-chic-11-6-12-13-3-15-4-inch-cover-g1209632.html,Macbook Air/Pro/Retina Case Tower Design Chic 11.6/12/13.3/15.4 Inch Cover,Computer&Accessories
360,$18.99,,https://www.jollychic.com/p/macbook-air-pro-retina-case-starry-sky-pattern-creative-11-6-12-13-3-15-4-inch-cover-g1209644.html,Macbook Air/Pro/Retina Case Starry Sky Pattern Creative 11.6/12/13.3/15.4 Inch Cover,Computer&Accessories
340,$2.99,$7.99,https://www.jollychic.com/p/computer-cleaning-tools-enhanced-usb-keyboard-vacuum-cleaner-mini-computer-cleaner-g1218054.html,Computer Cleaning Tools Enhanced USB Keyboard Vacuum Cleaner Mini Computer Cleaner,Computer&Accessories
24,$17.99,,https://www.jollychic.com/p/multi-directional-capability-digital-tv-aerial-hdtv-aerial-with-high-gain-g1218060.html,Multi-directional Capability Digital TV Aerial HDTV Aerial With High Gain,Computer&Accessories
27,$32.99,,https://www.jollychic.com/p/2-in-1-wireless-stereo-audio-bluetooth-transmitter-receiver-adapter-black-g1218312.html,2 In 1 Wireless Stereo Audio Bluetooth Transmitter Receiver Adapter Black,Computer&Accessories
14,$22.99,$48.99,https://www.jollychic.com/p/laptop-bag-fashion-shockproof-durable-high-quality-computer-backpack-for-18-inch-laptop-g1225726.html,Laptop Bag Fashion Shockproof Durable High Quality Computer Backpack For 18 Inch Laptop,Computer&Accessories
15,$3.99,$8.99,https://www.jollychic.com/p/cable-adapter-portable-lighting-port-3-5mm-headphone-audio-converter-g1232200.html,Cable Adapter Portable Lighting Port 3..5mm Headphone Audio Converter,Computer&Accessories
14,$10.99,$19.99,https://www.jollychic.com/p/ipad-5-6-protective-case-durable-pu-leather-solid-color-versatile-cover-g1243862.html,iPad 5/6 Protective Case Durable PU Leather Solid Color Versatile Cover,Computer&Accessories
234,$14.99,$22.99,https://www.jollychic.com/p/ipad-2-3-4-ipad-mini-2-3-4-ipad-air-protective-case-pu-pc-crown-design-solid-color-durable-cover-g1244288.html,iPad 2/3/4/iPad Mini 2/3/4/iPad Air Protective Case PU+PC Crown Design Solid Color Durable Cover,Computer&Accessories
229,$22.99,$35.99,https://www.jollychic.com/p/smart-electronic-handwriting-drawing-board-portable-handwriting-drawing-board-g1313806.html,Smart Electronic Handwriting Drawing Board Portable Handwriting Drawing Board,Computer&Accessories
9,$8.99,$13.99,https://www.jollychic.com/p/hdmi-to-vga-with-audio-adapter-male-to-female-with-3-5mm-audio-output-g1331434.html,HDMI TO VGA With Audio Adapter Male to Female With 3.5mm Audio Output,Computer&Accessories
73,$32.99,,https://www.jollychic.com/p/computer-desk-super-lightweight-aluminum-alloy-foldable-laptop-desk-computer-table-g1353538.html,Computer Desk Super Lightweight Aluminum Alloy Foldable Laptop Desk Computer Table,Computer&Accessories
15,$29.99,,https://www.jollychic.com/p/computer-screen-protector-widescreen-16-3A9-monito-notebook-peep-protective-film-for-15-inch-laptop-g1353932.html,Computer Screen Protector Widescreen(16:9) Monito Notebook Peep Protective Film For 15 Inch Laptop,Computer&Accessories
3,$8.99,,https://www.jollychic.com/p/connector-uhf-so-239-female-to-female-coupler-rf-adapter-connector-for-pl-259-plugs-g1365974.html,Connector UHF SO-239 Female To Female Coupler RF Adapter Connector For PL-259 Plugs,Computer&Accessories
5,$13.99,,https://www.jollychic.com/p/hdmi-female-to-vga-converter-adapter-1080p-with-audio-cable-for-pc-tv-g1366690.html,HDMI Female To VGA Converter Adapter 1080P With Audio Cable For PC TV,Computer&Accessories
26,$11.99,,https://www.jollychic.com/p/ipad-screen-protector-anti-blue-light-tempered-glass-portable-front-cover-g1374796.html,Ipad Screen Protector Anti Blue Light Tempered Glass Portable Front Cover,Computer&Accessories
17,$38.99,,https://www.jollychic.com/p/keyboard-mouse-kit-universal-wireless-portable-ultra-thin-keyboard-mouse-set-g1376350.html,Keyboard Mouse Kit Universal Wireless Portable Ultra Thin Keyboard Mouse Set,Computer&Accessories
12,$8.99,,https://www.jollychic.com/p/portable-size-dual-usb-to-sata-line-usb2-0-data-and-power-cable-adapter-g1385450.html,Portable Size Dual USB To SATA Line USB2.0 Data And Power Cable Adapter,Computer&Accessories
15,$18.99,,https://www.jollychic.com/p/macbook-air-laptop-bag-11-6-inch-waterproof-solid-color-durable-hand-bag-tablets-fittings-g1408330.html,Macbook Air Laptop Bag 11.6 Inch Waterproof Solid Color Durable Hand Bag Tablets Fittings,Computer&Accessories
30,$3.99,$10.99,https://www.jollychic.com/p/office-storage-box-acrylic-bookcase-transparent-organic-glass-bookshelf-g1415986.html,Office Storage Box Acrylic Bookcase Transparent Organic Glass Bookshelf,Computer&Accessories
5,$23.99,,https://www.jollychic.com/p/royal-buy-mini-2-4ghz-wireless-optical-pen-mouse-adjustable-500-1000dpi-for-pc-android-g1439960.html,Royal-Buy Mini 2.4GHz Wireless Optical Pen Mouse Adjustable 500/1000DPI For PC Android,Computer&Accessories
13,$7.99,,https://www.jollychic.com/p/royal-buy-mouse-pad-extended-super-large-world-map-keyboard-mouse-pad-anti-skid-mousepad-g1453706.html,Royal-Buy Mouse Pad Extended Super Large World Map Keyboard Mouse Pad Anti-Skid Mousepad,Computer&Accessories
8,$1.99,$6.99,https://www.jollychic.com/p/royal-buy-mouse-pad-anti-slip-computer-gaming-mouse-pad-22-2A18-cm-mouse-pad-g1456656.html,Royal-Buy Mouse pad Anti-Slip Computer Gaming Mouse Pad 22*18 CM Mouse Pad,Computer&Accessories
5,$16.99,,https://www.jollychic.com/p/royal-buy-computer-accessories-ddr3-laptop-memory-card-to-desktop-dimm-memory-ram-connector-adapter-g1458438.html,Royal-Buy Computer Accessories DDR3 Laptop Memory Card To Desktop DIMM Memory RAM Connector Adapter,Computer&Accessories
5,$29.99,,https://www.jollychic.com/p/royal-buy-300mbps-wireless-n-mini-router-wifi-repeater-extender-booster-amplifier-eu-plug-g1466756.html,Royal-Buy 300Mbps Wireless-N Mini Router Wifi Repeater Extender Booster Amplifier EU Plug,Computer&Accessories
10,$18.99,,https://www.jollychic.com/p/ipad-mini-1-2-3-4-ipad-air-2-ipad-pro-12-9-inch-protective-case-doodle-design-creative-cover-g1476636.html,iPad Mini 1/2/3/4/iPad Air 2/iPad Pro 12.9 Inch Protective Case Doodle Design Creative Cover,Computer&Accessories
0,$7.99,,https://www.jollychic.com/p/tablet-pc-holder-multi-function-triangle-desktop-foldable-tablet-pc-bracket-g1558920.html,Tablet PC Holder Multi-Function Triangle Desktop Foldable Tablet PC Bracket,Computer&Accessories
0,$60.00,,https://www.jollychic.com/p/laptop-bag-purple-universal-fashion-business-classic-liner-bag-for-macbook-air-pro-g1608280.html,Laptop Bag Purple Universal Fashion Business Classic Liner Bag For Macbook Air/Pro,Computer&Accessories
0,$60.00,,https://www.jollychic.com/p/laptop-bag-grey-universal-classic-business-casual-liner-bag-for-asus-macbook-laptop-g1608282.html,Laptop Bag Grey Universal Classic Business Casual Liner Bag For Asus/Macbook Laptop,Computer&Accessories
2,$23.99,,https://www.jollychic.com/p/ipad-air-pro-9-7-inch-ipad-1-2-3-4-tablet-case-durable-colorblock-protective-cover-with-stand-g1610100.html,iPad Air/Pro 9.7 Inch iPad 1/2/3/4 Tablet Case Durable Colorblock Protective Cover With Stand,Computer&Accessories
1,$23.99,,https://www.jollychic.com/p/ipad-air-air-2-pro-9-7-inch-ipad-mini-1-2-3-4-tablet-case-classic-protection-case-with-holder-g1610104.html,iPad Air/Air 2/Pro 9.7 Inch/iPad Mini 1/2/3/4 Tablet Case Classic Protection Case With Holder,Computer&Accessories
1,$23.99,,https://www.jollychic.com/p/ipad-mini-4-3-2-1-ipad-2-3-4-ipad-air-tablet-case-drop-proof-classic-case-with-stand-g1610108.html,ipad Mini 4/3/2/1/iPad 2/3/4/iPad Air Tablet Case Drop Proof Classic Case With Stand,Computer&Accessories
0,$25.99,,https://www.jollychic.com/p/cable-adapter-pink-mini-portable-lightning-adapter-to-3-5mm-charging-cable-adapter-g1617746.html,Cable Adapter Pink Mini Portable Lightning Adapter To 3.5mm Charging Cable Adapter,Computer&Accessories
0,$25.99,,https://www.jollychic.com/p/headset-adapter-black-2-in-1-multi-function-lightning-adapter-to-3-5mm-charging-cable-adapter-g1617794.html,Headset Adapter Black 2-In-1 Multi-Function Lightning Adapter To 3.5mm Charging Cable Adapter,Computer&Accessories
0,$18.99,,https://www.jollychic.com/p/cable-connector-gold-mini-durable-aluminum-alloy-lightning-charging-cable-adapter-for-iphone-7-6-5-g1619106.html,Cable Connector Gold Mini Durable Aluminum Alloy Lightning Charging Cable Adapter For iPhone 7/6/5,Computer&Accessories
0,$18.99,,https://www.jollychic.com/p/cable-adapter-portable-silver-aluminum-alloy-lightning-cable-connector-for-iphone-8-7-6-g1619108.html,Cable Adapter Portable Silver Aluminum Alloy Lightning Cable Connector For iPhone 8/7/6,Computer&Accessories
0,$19.99,,https://www.jollychic.com/p/cable-adapter-pink-multi-function-charging-cable-double-lightning-connector-g1619110.html,Cable Adapter Pink Multi-Function Charging Cable Double Lightning Connector,Computer&Accessories
1,$19.99,,https://www.jollychic.com/p/audio-cable-adapter-silver-mini-multi-function-double-lightning-connector-for-iphone7-g1619112.html,Audio Cable Adapter Silver Mini Multi-Function Double Lightning Connector For iPhone7,Computer&Accessories
0,$25.99,,https://www.jollychic.com/p/headset-adapter-2-in-1-silver-lightning-adapter-to-3-5mm-charging-cable-for-iphone-7-6-5-g1619114.html,Headset Adapter 2 In 1 Silver Lightning Adapter To 3.5mm Charging Cable For iPhone 7/6/5,Computer&Accessories
0,$17.99,,https://www.jollychic.com/p/cable-adapter-blacl-aluminum-alloy-double-lightning-music-adapter-charging-cable-g1619116.html,Cable Adapter Blacl Aluminum Alloy Double Lightning Music Adapter Charging Cable,Computer&Accessories
0,$19.99,,https://www.jollychic.com/p/audio-cable-adapter-black-mini-portable-double-lightning-connector-charger-for-iphone-7-6-g1619118.html,Audio Cable Adapter Black Mini Portable Double Lightning Connector Charger For iPhone 7/6,Computer&Accessories
0,$17.99,,https://www.jollychic.com/p/ipad2-3-4-5-6-ipad-mini1-2-3-4-ipad-case-pu-black-smiley-face-pattern-ipad-cover-with-lanyard-g1627592.html,Ipad2/3/4/5/6/ iPad Mini1/2/3/4 iPad Case PU Black Smiley Face Pattern iPad Cover With Lanyard,Computer&Accessories
0,$17.99,,https://www.jollychic.com/p/ipad2-3-4-5-6-ipad-mini1-2-3-4-ipad-case-cover-pink-smiley-face-pattern-tablet-case-with-lanyard-g1627596.html,Ipad2/3/4/5/6/ iPad Mini1/2/3/4 iPad Case Cover Pink Smiley Face Pattern Tablet Case With Lanyard,Computer&Accessories
1,$39.99,,https://www.jollychic.com/p/cd-driver-portable-durable-multi-function-external-dvd-driver-g1627746.html,CD Driver Portable Durable Multi-Function External DVD Driver,Computer&Accessories
0,$9.99,,https://www.jollychic.com/p/keyboard-cleaner-mini-computer-vacuum-usb-pc-laptop-brush-dust-cleaning-kit-g1627974.html,Keyboard Cleaner Mini Computer Vacuum USB PC Laptop Brush Dust Cleaning Kit,Computer&Accessories
0,$26.99,,https://www.jollychic.com/p/hub-black-2-in-1-multi-port-usb-3-0-hub-type-c-adapter-with-fast-charger-port-g1627994.html,HUB Black 2-In-1 Multi-Port USB 3.0 HUB+Type-C Adapter With Fast Charger Port,Computer&Accessories
0,$20.99,,https://www.jollychic.com/p/hub-usb-3-0-portable-multi-port-extender-for-windows-os-keyboard-mouse-g1628442.html,HUB USB 3.0 Portable Multi-Port Extender For Windows/OS/Keyboard/Mouse,Computer&Accessories
0,$51.00,,https://www.jollychic.com/p/laptop-bag-black-multi-function-classic-business-fashion-liner-bag-for-macbook-lenovo-g1629126.html,Laptop Bag Black Multi-Function Classic Business Fashion Liner Bag For Macbook/Lenovo,Computer&Accessories
1,$51.00,,https://www.jollychic.com/p/laptop-bag-purple-practical-large-capacity-zipper-liner-bag-for-14-inch-laptop-g1629128.html,Laptop Bag Purple Practical Large Capacity Zipper Liner Bag For 14 Inch Laptop,Computer&Accessories
0,$35.99,,https://www.jollychic.com/p/laptop-bag-portable-purple-durable-solid-color-handbag-for-11-13-14-15-inch-laptop-g1629130.html,Laptop Bag Portable Purple Durable Solid Color Handbag For 11/13/14/15 Inch Laptop,Computer&Accessories
